fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.00647,0.99676,308.0,2.0,1.0,0.2967151701450348,0.3258415758609772,200004148_00037_1,0.9935483870967742,0.9967637540453075,0.9951534733441034
0.00943,1.0,212.0,2.0,0.0,0.4135185480117798,0.4752475321292877,umgy004-017,0.9906542056074766,1.0,0.9953051643192489
0.0,0.9917,239.0,0.0,2.0,0.3792643547058105,0.4158415794372558,umgy005-018,1.0,0.991701244813278,0.9958333333333333
0.0045,1.0,222.0,1.0,0.0,0.4178035259246826,0.4554455578327179,200003076_00074_1,0.9955156950672646,1.0,0.9977528089887641
0.0,0.99526,210.0,0.0,1.0,0.4161308705806732,0.4752475321292877,hnsd007-022,1.0,0.995260663507109,0.997624703087886
0.00448,1.0,223.0,1.0,0.0,0.4112219512462616,0.4455445408821106,200003076_00045_1,0.9955357142857143,1.0,0.9977628635346756
0.00576,0.98559,342.0,2.0,5.0,0.2430284470319748,0.2871287167072296,brsk004-019,0.9941860465116279,0.9855907780979827,0.9898697539797395
0.00656,1.0,305.0,2.0,0.0,0.3006525933742523,0.3267326653003692,200014740-00044_2,0.993485342019544,1.0,0.9967320261437909
0.06875,0.98125,157.0,11.0,3.0,0.5032674074172974,0.5955826640129089,200021763-00022_2,0.9345238095238095,0.98125,0.9573170731707317
0.02857,0.98095,103.0,3.0,2.0,0.731662929058075,0.9302930235862732,200003967_00005_1,0.9716981132075472,0.9809523809523809,0.976303317535545
0.00461,1.0,217.0,1.0,0.0,0.4291906654834747,0.4653465449810028,hnsd011-018,0.9954128440366973,1.0,0.9977011494252873
0.0354,1.0,113.0,4.0,0.0,0.7473400831222534,0.8811880946159363,200021851_00006_1,0.9658119658119658,1.0,0.9826086956521739
0.00483,1.0,207.0,1.0,0.0,0.4424242377281189,0.4851485192775726,200015779_00114_1,0.9951923076923077,1.0,0.9975903614457832
0.0,1.0,151.0,0.0,0.0,0.5970421433448792,0.6633663177490234,100241706_00024_2,1.0,1.0,1.0
0.0,1.0,105.0,0.0,0.0,0.8283810615539551,0.9504950642585754,100241706_00020_1,1.0,1.0,1.0
0.00985,1.0,203.0,2.0,0.0,0.4408169090747833,0.4950495064258575,umgy004-039,0.9902439024390244,1.0,0.9950980392156863
0.00775,1.0,129.0,1.0,0.0,0.6707813143730164,0.7722772359848022,200021660-00023_2,0.9923076923076923,1.0,0.9961389961389961
0.00376,0.99248,264.0,1.0,2.0,0.3503110706806183,0.3762376308441162,200015779_00073_2,0.9962264150943396,0.9924812030075187,0.9943502824858758
0.0125,1.0,160.0,2.0,0.0,0.5371502637863159,0.6237623691558838,200021660-00041_2,0.9876543209876543,1.0,0.9937888198757764
0.00326,0.99349,305.0,1.0,2.0,0.3007443249225616,0.3267326653003692,200014740-00048_2,0.9967320261437909,0.993485342019544,0.9951060358890701
0.00604,0.99396,329.0,2.0,2.0,0.2809692621231079,0.3069306910037994,200014740-00025_2,0.9939577039274925,0.9939577039274925,0.9939577039274925
0.0,0.99574,234.0,0.0,1.0,0.3957502841949463,0.4257425665855407,200003076_00165_1,1.0,0.9957446808510638,0.9978678038379531
0.01416,0.96317,340.0,5.0,13.0,0.2616236805915832,0.2871287167072296,200004148_00022_2,0.9855072463768116,0.9631728045325779,0.9742120343839542
0.00676,0.99324,147.0,1.0,1.0,0.5773702263832092,0.6732673048973083,200021660-00080_1,0.9932432432432432,0.9932432432432432,0.9932432432432432
0.03,0.99333,298.0,9.0,2.0,0.301395058631897,0.3366336524486542,200004148_00049_1,0.9706840390879479,0.9933333333333333,0.9818780889621088
0.0473,1.0,148.0,7.0,0.0,0.5673670768737793,0.6732673048973083,200021802-00017_1,0.9548387096774194,1.0,0.9768976897689768
0.0,1.0,38.0,0.0,0.0,0.8515217900276184,1.0,100249376_00042_1,1.0,1.0,1.0
0.00714,1.0,140.0,1.0,0.0,0.6107210516929626,0.7128713130950928,100249371_00026_1,0.9929078014184397,1.0,0.9964412811387899
0.02778,0.98413,248.0,7.0,4.0,0.3589781820774078,0.396039605140686,200015779_00034_2,0.9725490196078431,0.9841269841269841,0.9783037475345167
0.0,1.0,20.0,0.0,0.0,0.9624804854393004,1.0,100249537_00077_1,1.0,1.0,1.0
0.0,0.97143,238.0,0.0,7.0,0.3739043474197387,0.4059405922889709,200015779_00034_1,1.0,0.9714285714285714,0.9855072463768115
0.0,0.98795,164.0,0.0,2.0,0.5336027145385742,0.603960394859314,200021712-00045_1,1.0,0.9879518072289156,0.993939393939394
0.0,0.99045,311.0,0.0,3.0,0.2934388518333435,0.3168316781520843,200014740-00007_1,1.0,0.9904458598726115,0.9952
0.0,1.0,206.0,0.0,0.0,0.4523107409477234,0.4851485192775726,200003076_00167_1,1.0,1.0,1.0
0.12987,0.97403,75.0,10.0,2.0,0.7324226498603821,0.9579735398292542,hnsd010-003,0.8823529411764706,0.974025974025974,0.9259259259259258
0.01773,0.98582,278.0,5.0,4.0,0.326743483543396,0.3564356565475464,200015779_00093_2,0.9823321554770318,0.9858156028368794,0.9840707964601769
0.02532,0.96835,153.0,4.0,5.0,0.5492411255836487,0.6217063069343567,100249416_00032_1,0.9745222929936306,0.9683544303797469,0.9714285714285714
0.0,1.0,195.0,0.0,0.0,0.4593975245952606,0.5148515105247498,umgy005-012,1.0,1.0,1.0
0.00575,0.98276,171.0,1.0,3.0,0.50227952003479,0.5742574334144592,100249371_00012_1,0.9941860465116279,0.9827586206896551,0.9884393063583815
0.0,1.0,133.0,0.0,0.0,0.677037239074707,0.7524752616882324,100241706_00030_2,1.0,1.0,1.0
0.0,1.0,100.0,0.0,0.0,0.8356494903564453,1.0,200021853-00025_1,1.0,1.0,1.0
0.0,0.99231,258.0,0.0,2.0,0.3601797521114349,0.3861386179924011,200003076_00129_1,1.0,0.9923076923076923,0.9961389961389961
0.01613,0.99462,185.0,3.0,1.0,0.4959626197814941,0.5346534848213196,hnsd011-035,0.9840425531914894,0.9946236559139785,0.9893048128342246
0.01639,0.98361,180.0,3.0,3.0,0.450408935546875,0.5445544719696045,200021802-00036_1,0.9836065573770492,0.9836065573770492,0.9836065573770492
0.0,1.0,192.0,0.0,0.0,0.477707952260971,0.5247524976730347,umgy011-030,1.0,1.0,1.0
0.0,1.0,183.0,0.0,0.0,0.4972578585147857,0.5445544719696045,hnsd001-029,1.0,1.0,1.0
0.0,0.98425,375.0,0.0,6.0,0.2309897243976593,0.2673267424106598,brsk005-021,1.0,0.984251968503937,0.9920634920634921
0.0,1.0,188.0,0.0,0.0,0.4831385016441345,0.5346534848213196,hnsd001-044,1.0,1.0,1.0
0.00676,0.99324,147.0,1.0,1.0,0.6243290901184082,0.6732673048973083,200003076_00025_1,0.9932432432432432,0.9932432432432432,0.9932432432432432
0.0,0.9883,169.0,0.0,2.0,0.3515785038471222,0.5841584205627441,100249476_00017_2,1.0,0.9883040935672515,0.9941176470588234
0.0,1.0,116.0,0.0,0.0,0.708949625492096,0.8613861203193665,100249537_00047_1,1.0,1.0,1.0
0.00629,0.98742,157.0,1.0,2.0,0.5540280938148499,0.6237623691558838,umgy006-012,0.9936708860759493,0.9874213836477987,0.9905362776025236
0.0,0.99502,200.0,0.0,1.0,0.445476084947586,0.4950495064258575,umgy006-007,1.0,0.9950248756218906,0.9975062344139651
0.00619,1.0,323.0,2.0,0.0,0.2840156853199005,0.3069306910037994,200014740-00033_1,0.9938461538461538,1.0,0.9969135802469136
0.0,0.99344,303.0,0.0,2.0,0.3004445731639862,0.3267326653003692,200014740-00041_1,1.0,0.9934426229508196,0.9967105263157894
0.01504,0.99248,132.0,2.0,1.0,0.6794993281364441,0.7524752616882324,200021660-00061_2,0.9850746268656716,0.9924812030075187,0.9887640449438201
0.00952,0.99524,209.0,2.0,1.0,0.4205926060676574,0.4752475321292877,200015779_00140_1,0.990521327014218,0.9952380952380953,0.9928741092636579
0.0,1.0,9.0,0.0,0.0,0.8384157419204712,1.0,200021853-00003_2,1.0,1.0,1.0
0.03106,0.9441,152.0,5.0,9.0,0.4771399199962616,0.613762378692627,200021869-00014_1,0.9681528662420382,0.9440993788819876,0.9559748427672956
0.00532,1.0,188.0,1.0,0.0,0.4861556589603424,0.5346534848213196,hnsd008-017,0.9947089947089947,1.0,0.9973474801061007
0.0,0.98851,172.0,0.0,2.0,0.4997809827327728,0.5742574334144592,100249371_00027_2,1.0,0.9885057471264368,0.9942196531791908
0.0,0.99512,204.0,0.0,1.0,0.4236614406108856,0.4851485192775726,umgy010-035,1.0,0.9951219512195122,0.9975550122249389
0.00433,1.0,231.0,1.0,0.0,0.4139977693557739,0.4356435537338257,200003076_00134_1,0.9956896551724138,1.0,0.9978401727861772
0.02308,0.99231,129.0,3.0,1.0,0.6385930180549622,0.7623762488365173,hnsd004-034,0.9772727272727273,0.9923076923076923,0.9847328244274809
0.00483,1.0,207.0,1.0,0.0,0.4457038342952728,0.4851485192775726,hnsd012-029,0.9951923076923077,1.0,0.9975903614457832
0.0,0.99419,342.0,0.0,2.0,0.2531920969486236,0.2970297038555145,brsk005-030,1.0,0.9941860465116279,0.9970845481049563
0.03084,0.96916,220.0,7.0,7.0,0.4016260802745819,0.4455445408821106,200015779_00019_2,0.9691629955947136,0.9691629955947136,0.9691629955947137
0.00276,0.99448,360.0,1.0,2.0,0.2377581894397735,0.2772277295589447,brsk004-009,0.997229916897507,0.994475138121547,0.995850622406639
0.1,1.0,10.0,1.0,0.0,0.8666667342185974,1.0,200006663_00002_2,0.9090909090909091,1.0,0.9523809523809523
0.00338,1.0,296.0,1.0,0.0,0.3126356303691864,0.3363366425037384,200014740-00077_1,0.9966329966329966,1.0,0.9983136593591906
0.01429,1.0,140.0,2.0,0.0,0.6487082242965698,0.7128713130950928,hnsd005-001,0.9859154929577465,1.0,0.9929078014184397
0.00346,0.97578,282.0,1.0,7.0,0.3167571425437927,0.3465346395969391,200015779_00068_2,0.9964664310954063,0.9757785467128027,0.986013986013986
0.00615,0.99077,322.0,2.0,3.0,0.2800097167491913,0.3069306910037994,200014740-00029_1,0.9938271604938271,0.9907692307692307,0.9922958397534669
0.0,1.0,82.0,0.0,0.0,0.866713285446167,1.0,100249537_00066_1,1.0,1.0,1.0
0.0,0.99242,262.0,0.0,2.0,0.3584538698196411,0.3762376308441162,200003076_00123_2,1.0,0.9924242424242424,0.9961977186311787
0.01351,0.99324,147.0,2.0,1.0,0.6189467906951904,0.6732673048973083,200021712-00060_2,0.9865771812080537,0.9932432432432432,0.9898989898989898
0.02235,0.98603,353.0,8.0,5.0,0.2498344928026199,0.2772277295589447,200014685-00021_1,0.9778393351800554,0.9860335195530726,0.9819193324061195
0.0,1.0,108.0,0.0,0.0,0.8217012882232666,0.9207921028137208,100249376_00017_2,1.0,1.0,1.0
0.0,0.99512,204.0,0.0,1.0,0.4513580501079559,0.4851485192775726,hnsd012-037,1.0,0.9951219512195122,0.9975550122249389
0.0,0.99502,200.0,0.0,1.0,0.4372812807559967,0.4950495064258575,umgy001-035,1.0,0.9950248756218906,0.9975062344139651
0.03571,0.98214,55.0,2.0,1.0,0.765892744064331,0.9504950642585754,200021660-00077_2,0.9649122807017544,0.9821428571428571,0.9734513274336283
0.00913,1.0,219.0,2.0,0.0,0.4092131555080414,0.4554455578327179,umgy011-033,0.9909502262443439,1.0,0.9954545454545455
0.00503,0.99497,198.0,1.0,1.0,0.4339126944541931,0.5049505233764648,200021763-00032_1,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.0,0.96264,335.0,0.0,13.0,0.2661918401718139,0.2871287167072296,200004148_00069_2,1.0,0.9626436781609196,0.9809663250366032
0.0,0.99174,240.0,0.0,2.0,0.37441086769104,0.4158415794372558,200015779_00069_2,1.0,0.9917355371900827,0.995850622406639
0.0,1.0,187.0,0.0,0.0,0.4857223927974701,0.5346534848213196,200021712-00011_1,1.0,1.0,1.0
0.0,0.98969,96.0,0.0,1.0,0.9111437797546388,0.9801980257034302,200021660-00006_2,1.0,0.9896907216494846,0.9948186528497409
0.0,1.0,201.0,0.0,0.0,0.4623751640319824,0.4950495064258575,200015779_00099_1,1.0,1.0,1.0
0.00431,1.0,232.0,1.0,0.0,0.4086352586746216,0.4356435537338257,200014740-00056_2,0.9957081545064378,1.0,0.9978494623655914
0.00901,1.0,111.0,1.0,0.0,0.7414188981056213,0.8808889985084534,100249537_00084_1,0.9910714285714286,1.0,0.9955156950672646
0.04651,1.0,129.0,6.0,0.0,0.6837176084518433,0.7722772359848022,100249537_00082_2,0.9555555555555556,1.0,0.9772727272727273
0.0,1.0,3.0,0.0,0.0,0.800000011920929,1.0,hnsd005-010,1.0,1.0,1.0
0.03448,0.99507,202.0,7.0,1.0,0.4562492966651916,0.4950495064258575,200015779_00154_2,0.9665071770334929,0.9950738916256158,0.9805825242718447
0.0113,0.9887,175.0,2.0,2.0,0.4844413995742798,0.5643564462661743,umgy002-007,0.9887005649717514,0.9887005649717514,0.9887005649717514
0.08475,0.98305,58.0,5.0,1.0,0.8748869895935059,0.9765431880950928,umgy009-042,0.9206349206349206,0.9830508474576272,0.9508196721311476
0.00488,1.0,205.0,1.0,0.0,0.4342755377292633,0.4851485192775726,hnsd007-024,0.9951456310679612,1.0,0.9975669099756691
0.0,1.0,213.0,0.0,0.0,0.4342992305755615,0.4653465449810028,200021644_00020_2,1.0,1.0,1.0
0.0,1.0,146.0,0.0,0.0,0.5879762172698975,0.6831682920455933,200021712-00027_2,1.0,1.0,1.0
0.0,1.0,13.0,0.0,0.0,0.7877887487411499,1.0,umgy009-012,1.0,1.0,1.0
0.00929,0.99381,321.0,3.0,2.0,0.290151834487915,0.3069306910037994,200004148_00075_1,0.9907407407407407,0.9938080495356038,0.9922720247295208
0.00498,0.99502,200.0,1.0,1.0,0.4500062167644501,0.4950495064258575,200015779_00151_1,0.9950248756218906,0.9950248756218906,0.9950248756218906
0.00538,0.98925,184.0,1.0,2.0,0.4798697829246521,0.531386137008667,hnsd012-036,0.9945945945945946,0.989247311827957,0.9919137466307278
0.00901,1.0,222.0,2.0,0.0,0.421237975358963,0.4554455578327179,200003076_00045_2,0.9910714285714286,1.0,0.9955156950672646
0.00826,1.0,121.0,1.0,0.0,0.7161067724227905,0.8217821717262268,100249376_00012_1,0.9918032786885246,1.0,0.9958847736625513
0.01571,1.0,191.0,3.0,0.0,0.4680091142654419,0.5247524976730347,umgy002-004,0.9845360824742269,1.0,0.9922077922077922
0.0098,0.9951,203.0,2.0,1.0,0.3294146358966827,0.4950495064258575,100249476_00004_1,0.9902439024390244,0.9950980392156863,0.9926650366748165
0.00858,0.99571,232.0,2.0,1.0,0.3946064710617065,0.4257425665855407,200015779_00133_2,0.9914529914529915,0.9957081545064378,0.9935760171306209
2.33333,1.0,3.0,7.0,0.0,0.4410891234874725,0.75,hnsd011-029,0.3,1.0,0.4615384615384615
0.00862,0.99138,115.0,1.0,1.0,0.684055507183075,0.8613861203193665,200021660-00011_2,0.9913793103448276,0.9913793103448276,0.9913793103448276
0.00485,1.0,206.0,1.0,0.0,0.4346944987773895,0.4851485192775726,100249371_00028_2,0.9951690821256038,1.0,0.9975786924939467
0.00495,1.0,202.0,1.0,0.0,0.4531325399875641,0.4950495064258575,hnsd009-003,0.9950738916256158,1.0,0.9975308641975309
0.02083,0.97917,141.0,3.0,3.0,0.6266034841537476,0.6930692791938782,200021925-00004_1,0.9791666666666666,0.9791666666666666,0.9791666666666666
0.00429,0.99571,232.0,1.0,1.0,0.4040881097316742,0.4257425665855407,200003076_00116_1,0.9957081545064378,0.9957081545064378,0.9957081545064378
0.01531,0.98469,193.0,3.0,3.0,0.4204608500003814,0.5148515105247498,200021802-00019_1,0.9846938775510204,0.9846938775510204,0.9846938775510204
0.01274,0.98726,155.0,2.0,2.0,0.5529317855834961,0.6336633563041687,100249416_00030_1,0.9872611464968153,0.9872611464968153,0.9872611464968153
0.0,1.0,185.0,0.0,0.0,0.4994721412658691,0.5445544719696045,hnsd006-026,1.0,1.0,1.0
0.005,1.0,200.0,1.0,0.0,0.4366838932037353,0.5049505233764648,100249371_00011_1,0.9950248756218906,1.0,0.9975062344139651
0.01163,1.0,172.0,2.0,0.0,0.5309812426567078,0.5841584205627441,umgy007-013,0.9885057471264368,1.0,0.9942196531791908
0.0099,1.0,101.0,1.0,0.0,0.8400527238845825,0.9900990128517152,200021853-00014_1,0.9901960784313726,1.0,0.9950738916256158
0.02186,1.0,183.0,4.0,0.0,0.4587975740432739,0.5445544719696045,200021802-00037_1,0.9786096256684492,1.0,0.9891891891891893
0.01094,0.98906,452.0,5.0,5.0,0.1876187175512313,0.2178217768669128,200022050-00013_2,0.9890590809628009,0.9890590809628009,0.9890590809628009
0.00289,1.0,346.0,1.0,0.0,0.2573684155941009,0.2871287167072296,brsk002-058,0.9971181556195965,1.0,0.9985569985569985
0.01422,0.98578,208.0,3.0,3.0,0.4181714057922363,0.4752475321292877,hnsd002-040,0.985781990521327,0.985781990521327,0.985781990521327
0.00526,1.0,190.0,1.0,0.0,0.474610835313797,0.5247524976730347,hnsd007-028,0.9947643979057592,1.0,0.9973753280839895
0.00823,1.0,243.0,2.0,0.0,0.3791032135486603,0.4158415794372558,200003076_00034_1,0.9918367346938776,1.0,0.9959016393442623
0.01146,0.99427,347.0,4.0,2.0,0.257904589176178,0.2871287167072296,brsk002-029,0.9886039886039886,0.994269340974212,0.9914285714285714
0.01709,0.99145,116.0,2.0,1.0,0.7378284931182861,0.8514851331710815,hnsd001-004,0.9830508474576272,0.9914529914529915,0.9872340425531915
0.0,1.0,351.0,0.0,0.0,0.263212651014328,0.2871287167072296,200004148_00086_2,1.0,1.0,1.0
0.06667,1.0,90.0,6.0,0.0,0.8289820551872253,0.978554368019104,100249537_00039_2,0.9375,1.0,0.967741935483871
0.0,1.0,125.0,0.0,0.0,0.6995751261711121,0.801980197429657,100249537_00068_1,1.0,1.0,1.0
0.01091,0.98909,272.0,3.0,3.0,0.3451205790042877,0.3663366436958313,200003076_00065_1,0.9890909090909091,0.9890909090909091,0.9890909090909091
0.0,1.0,201.0,0.0,0.0,0.4508001804351806,0.4950495064258575,hnsd007-041,1.0,1.0,1.0
0.00459,0.99541,217.0,1.0,1.0,0.4336512982845306,0.4554455578327179,200003076_00103_2,0.9954128440366973,0.9954128440366973,0.9954128440366973
0.0102,1.0,196.0,2.0,0.0,0.4647389352321625,0.5148515105247498,hnsd005-027,0.98989898989899,1.0,0.9949238578680203
0.00955,1.0,314.0,3.0,0.0,0.2883892059326172,0.3168316781520843,brsk002-052,0.9905362776025236,1.0,0.9952456418383517
0.01064,0.99468,187.0,2.0,1.0,0.4767725765705108,0.5346534848213196,umgy001-031,0.9894179894179894,0.9946808510638298,0.9920424403183024
0.0,0.98168,268.0,0.0,5.0,0.3374434411525726,0.3663366436958313,200015779_00018_2,1.0,0.9816849816849816,0.9907578558225507
0.008,1.0,125.0,1.0,0.0,0.7201718091964722,0.801980197429657,100249416_00016_2,0.9920634920634921,1.0,0.9960159362549801
0.0,0.98361,180.0,0.0,3.0,0.3814247846603393,0.5445544719696045,100249476_00013_1,1.0,0.9836065573770492,0.9917355371900827
0.0,0.99459,368.0,0.0,2.0,0.2359556704759597,0.2772277295589447,brsk004-030,1.0,0.9945945945945946,0.997289972899729
0.00292,0.99708,341.0,1.0,1.0,0.2734518945217132,0.2970297038555145,200004148_00071_1,0.9970760233918129,0.9970760233918129,0.9970760233918129
0.0107,0.96791,181.0,2.0,6.0,0.4748486876487732,0.5346534848213196,umgy003-007,0.9890710382513661,0.9679144385026738,0.9783783783783784
0.0,0.99495,197.0,0.0,1.0,0.4397770762443542,0.5049505233764648,200021763-00042_2,1.0,0.9949494949494949,0.9974683544303797
0.2,1.0,55.0,11.0,0.0,0.8082908987998962,0.981299877166748,200014685-00007_1,0.8333333333333334,1.0,0.9090909090909091
0.00538,1.0,186.0,1.0,0.0,0.4822461903095245,0.5346534848213196,umgy009-026,0.9946524064171123,1.0,0.9973190348525469
0.00966,1.0,207.0,2.0,0.0,0.430844783782959,0.4851485192775726,umgy009-003,0.9904306220095693,1.0,0.9951923076923077
0.0,0.90064,281.0,0.0,31.0,0.2969952523708343,0.3267326653003692,200004148_00064_2,1.0,0.9006410256410257,0.9477234401349073
0.01274,0.99363,312.0,4.0,2.0,0.2887227833271026,0.3168316781520843,200014740-00013_2,0.9873417721518988,0.9936305732484076,0.9904761904761905
0.00743,0.98885,266.0,2.0,3.0,0.3470223546028137,0.3762376308441162,200003076_00117_2,0.9925373134328358,0.9888475836431226,0.9906890130353817
0.00826,1.0,363.0,3.0,0.0,0.2537068426609039,0.2772277295589447,brsk002-022,0.9918032786885246,1.0,0.9958847736625513
0.00568,1.0,176.0,1.0,0.0,0.5255008339881897,0.5643564462661743,200003076_00057_1,0.9943502824858758,1.0,0.9971671388101983
0.008,0.992,124.0,1.0,1.0,0.6901631355285645,0.801980197429657,100249537_00024_1,0.992,0.992,0.992
0.0,1.0,205.0,0.0,0.0,0.4470010995864868,0.4851485192775726,umgy008-004,1.0,1.0,1.0
0.0,1.0,36.0,0.0,0.0,0.8507005572319031,1.0,100241706_00037_2,1.0,1.0,1.0
0.0,0.99115,112.0,0.0,1.0,0.7725662589073181,0.8710890412330627,100249376_00029_1,1.0,0.9911504424778761,0.9955555555555555
0.00317,0.99365,313.0,1.0,2.0,0.288115918636322,0.3168316781520843,200014740-00005_2,0.9968152866242038,0.9936507936507937,0.9952305246422894
0.0,1.0,195.0,0.0,0.0,0.4699347615242004,0.5148515105247498,200015779_00115_1,1.0,1.0,1.0
0.01471,0.9902,202.0,3.0,2.0,0.4168641269207001,0.4950495064258575,200021802-00051_2,0.9853658536585366,0.9901960784313726,0.9877750611246944
0.0,1.0,139.0,0.0,0.0,0.6432133913040161,0.7128713130950928,200021660-00065_1,1.0,1.0,1.0
0.01667,1.0,180.0,3.0,0.0,0.5002791285514832,0.5544554591178894,hnsd005-014,0.9836065573770492,1.0,0.9917355371900827
0.00287,0.97414,339.0,1.0,9.0,0.262535810470581,0.2871287167072296,200004148_00061_1,0.9970588235294118,0.9741379310344828,0.9854651162790699
0.00532,1.0,188.0,1.0,0.0,0.4985930621623993,0.5346534848213196,umgy012-039,0.9947089947089947,1.0,0.9973474801061007
0.02116,0.98413,186.0,4.0,3.0,0.4817807376384735,0.5247524976730347,200003967_00036_1,0.9789473684210527,0.9841269841269841,0.9815303430079156
0.07101,1.0,169.0,12.0,0.0,0.5574819445610046,0.594059407711029,200021644_00032_2,0.9337016574585635,1.0,0.9657142857142856
0.03989,0.97436,342.0,14.0,9.0,0.2626803517341614,0.2871287167072296,200004148_00018_1,0.9606741573033708,0.9743589743589743,0.9674681753889675
0.00389,1.0,257.0,1.0,0.0,0.3441546857357025,0.3861386179924011,brsk002-003,0.9961240310077519,1.0,0.9980582524271845
0.0,1.0,20.0,0.0,0.0,0.8473983407020569,1.0,hnsd002-013,1.0,1.0,1.0
0.01734,1.0,173.0,3.0,0.0,0.5115713477134705,0.5742574334144592,hnsd008-013,0.9829545454545454,1.0,0.9914040114613181
0.00478,1.0,209.0,1.0,0.0,0.4425773918628692,0.4752475321292877,200015779_00011_2,0.9952380952380953,1.0,0.9976133651551313
0.00896,0.99701,334.0,3.0,1.0,0.2441065162420272,0.2970297038555145,brsk003-039,0.9910979228486647,0.9970149253731343,0.994047619047619
0.00556,0.99444,179.0,1.0,1.0,0.4957190752029419,0.5544554591178894,hnsd004-028,0.9944444444444445,0.9944444444444445,0.9944444444444445
0.0,1.0,186.0,0.0,0.0,0.4882678389549255,0.5346534848213196,hnsd004-047,1.0,1.0,1.0
