fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.0,1.0,193.0,0.0,0.0,0.4862382113933563,0.5148515105247498,200021644_00025_1,1.0,1.0,1.0
0.02151,1.0,93.0,2.0,0.0,0.7680202722549438,0.9667317867279052,200021802-00013_1,0.9789473684210527,1.0,0.9893617021276596
0.0,1.0,142.0,0.0,0.0,0.6627559661865234,0.7029703259468079,hnsd011-001,1.0,1.0,1.0
0.00467,1.0,214.0,1.0,0.0,0.3890866041183471,0.4653465449810028,200021802-00024_1,0.9953488372093023,1.0,0.9976689976689977
0.0,1.0,148.0,0.0,0.0,0.6386054754257202,0.6732673048973083,200021644_00039_1,1.0,1.0,1.0
0.00286,0.99714,349.0,1.0,1.0,0.2600431442260742,0.2871287167072296,brsk002-056,0.9971428571428571,0.9971428571428571,0.9971428571428571
0.0125,0.9875,79.0,1.0,1.0,0.8467968702316284,0.9801980257034302,100241706_00005_1,0.9875,0.9875,0.9875
0.0,0.99666,298.0,0.0,1.0,0.3078176081180572,0.3366336524486542,200014740-00080_2,1.0,0.9966555183946488,0.998324958123953
0.01408,0.99296,141.0,2.0,1.0,0.661442756652832,0.7029703259468079,200015779_00008_1,0.986013986013986,0.9929577464788732,0.9894736842105264
0.00316,0.99684,315.0,1.0,1.0,0.2895947694778442,0.3168316781520843,200021660-00046_1,0.9968354430379747,0.9968354430379747,0.9968354430379747
0.00503,0.933,557.0,3.0,40.0,0.1444702446460724,0.1683168262243271,200022050-00012_1,0.9946428571428572,0.932998324958124,0.9628349178910977
0.0,0.99505,201.0,0.0,1.0,0.4638662934303283,0.4950495064258575,200003076_00083_1,1.0,0.995049504950495,0.9975186104218362
0.02837,0.99645,281.0,8.0,1.0,0.3229550719261169,0.354851484298706,200003076_00151_2,0.972318339100346,0.9964539007092199,0.9842381786339756
0.0,1.0,161.0,0.0,0.0,0.5340847969055176,0.6237623691558838,200021853-00035_2,1.0,1.0,1.0
0.0,1.0,228.0,0.0,0.0,0.4102251231670379,0.4356435537338257,200003076_00008_2,1.0,1.0,1.0
0.0073,0.9781,134.0,1.0,3.0,0.6718223094940186,0.7227723002433777,200003967_00032_1,0.9925925925925926,0.9781021897810219,0.9852941176470589
0.00427,0.99573,466.0,2.0,2.0,0.1810970455408096,0.2178217768669128,200022050-00010_2,0.9957264957264957,0.9957264957264957,0.9957264957264957
0.04233,0.99471,188.0,8.0,1.0,0.3379190266132355,0.5039865374565125,100249476_00027_2,0.9591836734693877,0.9947089947089947,0.9766233766233766
0.00585,1.0,171.0,1.0,0.0,0.3824376165866852,0.5735642910003662,100249476_00023_2,0.9941860465116279,1.0,0.9970845481049563
0.02151,0.96237,179.0,4.0,7.0,0.4270192980766296,0.5346534848213196,200021869-00006_2,0.9781420765027322,0.9623655913978495,0.9701897018970189
0.00495,0.9901,200.0,1.0,2.0,0.4401329457759857,0.4950495064258575,umgy005-004,0.9950248756218906,0.9900990099009901,0.9925558312655087
0.10833,1.0,120.0,13.0,0.0,0.7616406679153442,0.8115811347961426,200021644_00028_2,0.9022556390977443,1.0,0.9486166007905138
0.01389,0.99537,215.0,3.0,1.0,0.4326112568378448,0.4653465449810028,200015779_00090_1,0.9862385321100917,0.9953703703703703,0.9907834101382489
0.0,1.0,80.0,0.0,0.0,0.8555898666381836,1.0,100249537_00090_1,1.0,1.0,1.0
0.0,1.0,285.0,0.0,0.0,0.3314482867717743,0.3564356565475464,200003076_00148_1,1.0,1.0,1.0
0.00639,0.99361,311.0,2.0,2.0,0.2748968303203583,0.3168316781520843,200014740-00011_1,0.9936102236421726,0.9936102236421726,0.9936102236421726
0.00769,0.97692,127.0,1.0,3.0,0.6720209717750549,0.7623762488365173,100249416_00020_2,0.9921875,0.9769230769230769,0.9844961240310077
0.0,1.0,180.0,0.0,0.0,0.4998617470264435,0.5544554591178894,200021712-00057_1,1.0,1.0,1.0
0.0,1.0,50.0,0.0,0.0,0.8719130754470825,0.9798019528388976,200021763-00011_2,1.0,1.0,1.0
0.0,1.0,199.0,0.0,0.0,0.4439005851745605,0.5049505233764648,200015779_00149_1,1.0,1.0,1.0
0.0,1.0,101.0,0.0,0.0,0.8706996440887451,0.9801980257034302,100249376_00019_1,1.0,1.0,1.0
0.0,1.0,37.0,0.0,0.0,0.8966572284698486,1.0,100249416_00020_1,1.0,1.0,1.0
0.00875,0.99417,341.0,3.0,2.0,0.2765152752399444,0.2970297038555145,200014685-00020_2,0.9912790697674418,0.9941690962099126,0.992721979621543
0.0,0.96715,265.0,0.0,9.0,0.3319600224494934,0.3663366436958313,200015779_00059_2,1.0,0.9671532846715328,0.9833024118738405
0.00806,1.0,124.0,1.0,0.0,0.7012144923210144,0.801980197429657,100249371_00021_2,0.992,1.0,0.9959839357429718
0.0,1.0,199.0,0.0,0.0,0.467596024274826,0.5049505233764648,hnsd006-016,1.0,1.0,1.0
0.0,0.9918,121.0,0.0,1.0,0.7403311729431152,0.8118811845779419,100249371_00007_1,1.0,0.9918032786885246,0.9958847736625513
0.00424,0.99576,235.0,1.0,1.0,0.394646406173706,0.4257425665855407,200015779_00062_2,0.9957627118644068,0.9957627118644068,0.9957627118644068
0.02222,1.0,180.0,4.0,0.0,0.501005232334137,0.5544554591178894,umgy001-028,0.9782608695652174,1.0,0.989010989010989
0.0,0.99153,234.0,0.0,2.0,0.4002227485179901,0.4257425665855407,200003076_00136_1,1.0,0.9915254237288136,0.9957446808510638
0.00236,0.99054,419.0,1.0,4.0,0.2091455310583114,0.2376237660646438,brsk004-035,0.9976190476190476,0.9905437352245863,0.9940688018979834
0.00426,1.0,235.0,1.0,0.0,0.3926906585693359,0.4257425665855407,200015779_00069_1,0.9957627118644068,1.0,0.9978768577494692
0.0,0.97449,191.0,0.0,5.0,0.4729510545730591,0.5148515105247498,umgy006-003,1.0,0.9744897959183674,0.9870801033591732
0.0,0.99462,185.0,0.0,1.0,0.4978556334972381,0.5346534848213196,200021712-00044_1,1.0,0.9946236559139785,0.9973045822102425
0.05556,1.0,36.0,2.0,0.0,0.7421661019325256,1.0,200021660-00083_2,0.9473684210526315,1.0,0.972972972972973
0.01143,0.99714,349.0,4.0,1.0,0.2506425678730011,0.2871287167072296,brsk003-004,0.9886685552407932,0.9971428571428571,0.9928876244665719
0.05263,0.97076,166.0,9.0,5.0,0.4391396641731262,0.5841584205627441,200021637-00012_1,0.9485714285714286,0.9707602339181286,0.9595375722543353
0.0,0.99517,206.0,0.0,1.0,0.4591391682624817,0.4851485192775726,200015779_00026_1,1.0,0.9951690821256038,0.9975786924939467
0.0,1.0,194.0,0.0,0.0,0.4796996116638183,0.5148515105247498,hnsd007-043,1.0,1.0,1.0
0.00621,0.99379,160.0,1.0,1.0,0.5698989033699036,0.6237623691558838,200003967_00030_2,0.9937888198757764,0.9937888198757764,0.9937888198757764
0.18182,1.0,11.0,2.0,0.0,0.847400963306427,0.9843235611915588,200006663_00004_2,0.8461538461538461,1.0,0.9166666666666666
0.0,0.95395,145.0,0.0,7.0,0.5890591144561768,0.6534653306007385,200021712-00050_1,1.0,0.9539473684210527,0.9764309764309764
0.00844,0.99578,236.0,2.0,1.0,0.4041550457477569,0.4257425665855407,200003076_00020_2,0.9915966386554622,0.9957805907172996,0.9936842105263158
0.0,0.99522,208.0,0.0,1.0,0.4138307273387909,0.4752475321292877,umgy005-009,1.0,0.9952153110047847,0.9976019184652278
0.0,0.99448,180.0,0.0,1.0,0.5031898617744446,0.5544554591178894,umgy002-027,1.0,0.994475138121547,0.9972299168975068
0.0038,0.98479,259.0,1.0,4.0,0.3440034389495849,0.3861386179924011,200015779_00094_1,0.9961538461538462,0.9847908745247148,0.9904397705544934
0.0,0.99133,343.0,0.0,3.0,0.2527616322040558,0.2871287167072296,brsk003-019,1.0,0.9913294797687862,0.9956458635703919
0.0929,0.99454,182.0,17.0,1.0,0.4812845289707184,0.5416831374168396,200021660-00050_1,0.914572864321608,0.994535519125683,0.9528795811518324
0.00781,0.97656,250.0,2.0,6.0,0.3575149178504944,0.396039605140686,200015779_00054_2,0.9920634920634921,0.9765625,0.9842519685039369
0.0,1.0,198.0,0.0,0.0,0.4548934996128082,0.5049505233764648,umgy007-019,1.0,1.0,1.0
0.0,1.0,216.0,0.0,0.0,0.4280917346477508,0.4653465449810028,umgy011-034,1.0,1.0,1.0
0.0,1.0,115.0,0.0,0.0,0.765645444393158,0.8613861203193665,100249537_00081_2,1.0,1.0,1.0
0.0,0.99432,175.0,0.0,1.0,0.5233389735221863,0.5643564462661743,umgy006-015,1.0,0.9943181818181818,0.9971509971509972
0.00529,0.99471,188.0,1.0,1.0,0.4697711765766144,0.5247524976730347,hnsd001-034,0.9947089947089947,0.9947089947089947,0.9947089947089947
0.00294,0.95588,325.0,1.0,15.0,0.2683376371860504,0.2970297038555145,200004148_00010_1,0.9969325153374233,0.9558823529411765,0.9759759759759761
0.0125,0.9875,158.0,2.0,2.0,0.5338501334190369,0.6103960275650024,200021763-00013_1,0.9875,0.9875,0.9875
0.0,1.0,103.0,0.0,0.0,0.7998921275138855,0.9702970385551452,200021853-00028_1,1.0,1.0,1.0
0.00514,0.99486,387.0,2.0,2.0,0.2196232229471206,0.2574257552623749,brsk003-022,0.9948586118251928,0.9948586118251928,0.9948586118251928
0.0,1.0,131.0,0.0,0.0,0.6989099979400635,0.7623762488365173,100249376_00047_1,1.0,1.0,1.0
0.00826,0.99449,361.0,3.0,2.0,0.2312802225351333,0.2772277295589447,brsk005-023,0.9917582417582418,0.9944903581267218,0.9931224209078404
0.0,0.99679,311.0,0.0,1.0,0.2974180877208709,0.3267326653003692,200014740-00032_1,1.0,0.9967948717948718,0.9983948635634029
0.0,1.0,195.0,0.0,0.0,0.4735178351402282,0.5148515105247498,hnsd007-029,1.0,1.0,1.0
0.00385,1.0,260.0,1.0,0.0,0.3526707291603088,0.3861386179924011,200015779_00109_1,0.9961685823754789,1.0,0.9980806142034548
0.00613,1.0,163.0,1.0,0.0,0.5373317003250122,0.6138613820075989,200021712-00015_1,0.9939024390243902,1.0,0.9969418960244648
0.00391,1.0,256.0,1.0,0.0,0.3717243373394012,0.396039605140686,200003076_00065_2,0.9961089494163424,1.0,0.9980506822612086
0.01935,1.0,155.0,3.0,0.0,0.5434519648551941,0.6435643434524536,200021853-00006_1,0.9810126582278481,1.0,0.9904153354632589
0.01307,0.99346,304.0,4.0,2.0,0.3049402832984924,0.3267326653003692,200014740-00007_2,0.987012987012987,0.9934640522875817,0.990228013029316
0.0,1.0,4.0,0.0,0.0,0.8564356565475464,1.0,200021660-00085_1,1.0,1.0,1.0
0.0,0.97727,258.0,0.0,6.0,0.3473997712135315,0.3762376308441162,200015779_00101_1,1.0,0.9772727272727273,0.9885057471264368
0.03788,1.0,132.0,5.0,0.0,0.5756445527076721,0.7524752616882324,200021637-00016_2,0.9635036496350365,1.0,0.9814126394052044
0.0082,1.0,122.0,1.0,0.0,0.7364258766174316,0.8118811845779419,100241706_00026_1,0.991869918699187,1.0,0.9959183673469388
0.00602,1.0,332.0,2.0,0.0,0.2655369937419891,0.3069306910037994,200004148_00013_2,0.9940119760479041,1.0,0.996996996996997
0.27273,1.0,11.0,3.0,0.0,0.8398454785346985,0.9694719314575196,200006663_00006_2,0.7857142857142857,1.0,0.88
0.00943,0.99686,317.0,3.0,1.0,0.2721816003322601,0.3168316781520843,brsk004-012,0.990625,0.9968553459119497,0.9937304075235109
0.0,1.0,3.0,0.0,0.0,0.9336633682250975,1.0,umgy003-012,1.0,1.0,1.0
0.00495,1.0,202.0,1.0,0.0,0.4808018505573272,0.4950495064258575,200003076_00167_2,0.9950738916256158,1.0,0.9975308641975309
0.08416,1.0,202.0,17.0,0.0,0.4367726147174835,0.4950495064258575,200021660-00031_2,0.9223744292237442,1.0,0.9596199524940617
0.0597,1.0,134.0,8.0,0.0,0.6229563355445862,0.682516872882843,200021660-00005_2,0.9436619718309859,1.0,0.9710144927536231
0.0,0.99471,188.0,0.0,1.0,0.4668461382389068,0.5247524976730347,hnsd005-005,1.0,0.9947089947089947,0.9973474801061007
0.01274,1.0,157.0,2.0,0.0,0.5624613761901855,0.6336633563041687,100241706_00033_1,0.9874213836477987,1.0,0.9936708860759493
0.01942,0.99029,204.0,4.0,2.0,0.4590529799461365,0.4851485192775726,200015779_00097_2,0.9807692307692307,0.9902912621359223,0.9855072463768114
0.03922,0.9888,353.0,14.0,4.0,0.2548962831497192,0.2871287167072296,200004148_00019_2,0.9618528610354223,0.988795518207283,0.9751381215469613
0.02941,0.98824,168.0,5.0,2.0,0.4551302790641784,0.5841584205627441,200021637-00010_2,0.9710982658959537,0.9882352941176471,0.9795918367346939
0.01047,0.98953,189.0,2.0,2.0,0.4547937214374542,0.5247524976730347,200021802-00040_1,0.9895287958115183,0.9895287958115183,0.9895287958115183
0.00407,0.99593,245.0,1.0,1.0,0.3830935060977936,0.4059405922889709,200003076_00118_1,0.9959349593495935,0.9959349593495935,0.9959349593495935
0.0,1.0,201.0,0.0,0.0,0.4555785357952118,0.4950495064258575,hnsd007-012,1.0,1.0,1.0
0.01274,1.0,157.0,2.0,0.0,0.5621030330657959,0.6336633563041687,200021712-00053_1,0.9874213836477987,1.0,0.9936708860759493
0.0,0.99519,207.0,0.0,1.0,0.4472837448120117,0.4851485192775726,hnsd003-016,1.0,0.9951923076923077,0.9975903614457832
0.00633,1.0,158.0,1.0,0.0,0.5821613073348999,0.6336633563041687,200021712-00079_1,0.9937106918238994,1.0,0.9968454258675079
0.00617,1.0,162.0,1.0,0.0,0.5140551328659058,0.6138613820075989,200021802-00015_2,0.9938650306748467,1.0,0.9969230769230769
0.01887,1.0,53.0,1.0,0.0,0.8125972151756287,1.0,hnsd001-005,0.9814814814814815,1.0,0.9906542056074767
0.01351,0.9955,221.0,3.0,1.0,0.3726513981819153,0.4554455578327179,200021802-00023_1,0.9866071428571429,0.9954954954954955,0.9910313901345291
0.00526,1.0,190.0,1.0,0.0,0.4872810840606689,0.5247524976730347,hnsd001-018,0.9947643979057592,1.0,0.9973753280839895
0.0,1.0,206.0,0.0,0.0,0.4375138580799103,0.4851485192775726,umgy008-003,1.0,1.0,1.0
0.0,0.97059,33.0,0.0,1.0,0.7942522168159485,0.9702970385551452,200021869-00014_2,1.0,0.9705882352941176,0.9850746268656716
0.01176,1.0,85.0,1.0,0.0,0.8256511688232422,1.0,100249537_00040_1,0.9883720930232558,1.0,0.9941520467836257
0.01653,1.0,121.0,2.0,0.0,0.7220837473869324,0.8217821717262268,200015779_00013_1,0.983739837398374,1.0,0.9918032786885246
0.0,1.0,176.0,0.0,0.0,0.5112216472625732,0.5643564462661743,hnsd009-021,1.0,1.0,1.0
0.0,0.99487,194.0,0.0,1.0,0.4695716798305511,0.5148515105247498,umgy005-005,1.0,0.9948717948717949,0.9974293059125964
0.00503,0.99497,198.0,1.0,1.0,0.4555241167545318,0.5049505233764648,hnsd004-017,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.00316,1.0,316.0,1.0,0.0,0.2948960959911346,0.3168316781520843,200014740-00063_1,0.9968454258675079,1.0,0.9984202211690364
0.0,0.9256,311.0,0.0,25.0,0.2706235349178314,0.2970297038555145,200004148_00047_1,1.0,0.9255952380952381,0.9613601236476044
0.0083,1.0,241.0,2.0,0.0,0.3895277678966522,0.4158415794372558,200003076_00039_2,0.9917695473251029,1.0,0.9958677685950413
0.00901,0.98198,218.0,2.0,4.0,0.4208584129810333,0.4554455578327179,200015779_00112_1,0.990909090909091,0.9819819819819819,0.9864253393665158
0.0,0.99024,203.0,0.0,2.0,0.4336648285388946,0.4851485192775726,hnsd005-035,1.0,0.9902439024390244,0.9950980392156863
0.01299,1.0,77.0,1.0,0.0,0.8473548889160156,1.0,200021802-00004_1,0.9871794871794872,1.0,0.9935483870967742
0.00493,1.0,203.0,1.0,0.0,0.4480403065681457,0.4827723503112793,hnsd007-046,0.9950980392156863,1.0,0.9975429975429976
0.01899,1.0,316.0,6.0,0.0,0.2939730882644653,0.3168316781520843,200004148_00040_1,0.9813664596273292,1.0,0.9905956112852665
0.0,0.94556,330.0,0.0,19.0,0.2587146162986755,0.2871287167072296,200004148_00023_2,1.0,0.9455587392550143,0.972017673048601
0.00306,1.0,327.0,1.0,0.0,0.2788805663585663,0.3069306910037994,brsk002-048,0.9969512195121951,1.0,0.998473282442748
0.01463,1.0,205.0,3.0,0.0,0.4057000279426574,0.4851485192775726,200021802-00021_2,0.9855769230769231,1.0,0.9927360774818402
0.0,1.0,76.0,0.0,0.0,0.8696023225784302,1.0,100249537_00083_2,1.0,1.0,1.0
0.02069,0.97931,142.0,3.0,3.0,0.5249800086021423,0.6732673048973083,200021869-00009_2,0.9793103448275862,0.9793103448275862,0.9793103448275862
0.01681,0.9916,236.0,4.0,2.0,0.3704411387443542,0.3999799191951751,200015779_00031_2,0.9833333333333333,0.9915966386554622,0.9874476987447698
0.01796,0.97605,163.0,3.0,4.0,0.5588351488113403,0.594059407711029,200003967_00014_1,0.9819277108433735,0.9760479041916168,0.978978978978979
0.0,1.0,178.0,0.0,0.0,0.5280159115791321,0.5643564462661743,umgy011-008,1.0,1.0,1.0
0.02778,0.99306,143.0,4.0,1.0,0.627314031124115,0.6930692791938782,200003967_00008_2,0.9727891156462585,0.9930555555555556,0.9828178694158075
0.00813,1.0,246.0,2.0,0.0,0.3798134922981262,0.4059405922889709,200003076_00129_2,0.9919354838709677,1.0,0.9959514170040485
0.01075,1.0,186.0,2.0,0.0,0.4601956307888031,0.5346534848213196,100249371_00035_1,0.9893617021276596,1.0,0.9946524064171123
0.0,1.0,192.0,0.0,0.0,0.4913167655467987,0.5247524976730347,umgy007-042,1.0,1.0,1.0
0.0,1.0,165.0,0.0,0.0,0.5545358061790466,0.603960394859314,umgy006-017,1.0,1.0,1.0
0.01031,1.0,194.0,2.0,0.0,0.4744929373264313,0.5148515105247498,hnsd011-014,0.9897959183673469,1.0,0.9948717948717948
0.0,0.99497,198.0,0.0,1.0,0.4479444622993469,0.5049505233764648,200015779_00012_2,1.0,0.9949748743718593,0.9974811083123425
0.03846,0.92308,24.0,1.0,2.0,0.7043054699897766,0.9192078709602356,umgy010-009,0.96,0.9230769230769231,0.9411764705882353
0.02362,0.99213,126.0,3.0,1.0,0.6832000613212585,0.7661386132240295,200003967_00040_1,0.9767441860465116,0.9921259842519685,0.9843749999999999
0.01081,0.99459,184.0,2.0,1.0,0.4983810484409332,0.5445544719696045,hnsd008-032,0.989247311827957,0.9945945945945946,0.9919137466307278
0.00585,0.98246,168.0,1.0,3.0,0.4932881891727447,0.5841584205627441,200005598_00044_2,0.9940828402366864,0.9824561403508771,0.988235294117647
0.14966,1.0,147.0,22.0,0.0,0.5680017471313477,0.6585354804992676,200021712-00032_1,0.8698224852071006,1.0,0.930379746835443
0.0,0.99038,206.0,0.0,2.0,0.4474599063396454,0.4851485192775726,umgy011-002,1.0,0.9903846153846154,0.9951690821256038
0.11111,1.0,18.0,2.0,0.0,0.7213613986968994,0.9405940771102904,hnsd009-012,0.9,1.0,0.9473684210526316
0.0,1.0,197.0,0.0,0.0,0.4534627497196197,0.5049505233764648,umgy010-041,1.0,1.0,1.0
0.00885,0.99558,225.0,2.0,1.0,0.3946778476238251,0.4455445408821106,umgy008-007,0.9911894273127754,0.995575221238938,0.9933774834437086
0.01293,0.98276,228.0,3.0,4.0,0.3972541093826294,0.4356435537338257,200015779_00021_2,0.987012987012987,0.9827586206896551,0.9848812095032398
0.0092,0.92945,303.0,3.0,23.0,0.2758960127830505,0.3069306910037994,200004148_00041_2,0.9901960784313726,0.9294478527607362,0.9588607594936709
0.02941,1.0,34.0,1.0,0.0,0.7789560556411743,0.997454047203064,hnsd001-006,0.9714285714285714,1.0,0.9855072463768115
0.01,1.0,100.0,1.0,0.0,0.8346636295318604,0.9899999499320984,200021763-00018_2,0.9900990099009901,1.0,0.9950248756218906
0.0,1.0,227.0,0.0,0.0,0.4204078316688537,0.4455445408821106,200003076_00170_1,1.0,1.0,1.0
0.02564,1.0,39.0,1.0,0.0,0.7534739375114441,0.9883663058280944,200021660-00028_2,0.975,1.0,0.9873417721518987
0.0,0.99482,192.0,0.0,1.0,0.4696651697158813,0.5148515105247498,hnsd001-016,1.0,0.9948186528497409,0.9974025974025974
0.00617,1.0,162.0,1.0,0.0,0.5538150072097778,0.6082178354263306,hnsd001-047,0.9938650306748467,1.0,0.9969230769230769
0.1,1.0,20.0,2.0,0.0,0.8639165163040161,0.9480197429656982,100249416_00005_1,0.9090909090909091,1.0,0.9523809523809523
0.03867,1.0,181.0,7.0,0.0,0.5096675753593445,0.5544554591178894,200021644_00031_2,0.9627659574468085,1.0,0.9810298102981029
0.0114,0.93811,576.0,7.0,38.0,0.1506372094154358,0.1683168262243271,200014685-00010_1,0.9879931389365352,0.9381107491856677,0.962406015037594
0.01923,1.0,52.0,1.0,0.0,0.8400545716285706,0.9801980257034302,hnsd004-005,0.9811320754716981,1.0,0.9904761904761905
0.17647,1.0,17.0,3.0,0.0,0.8039058446884155,0.9902522563934326,hnsd007-020,0.85,1.0,0.9189189189189189
0.00503,1.0,199.0,1.0,0.0,0.4602356553077698,0.5049505233764648,umgy007-040,0.995,1.0,0.9974937343358395
0.00538,1.0,186.0,1.0,0.0,0.4875656962394714,0.5346534848213196,hnsd011-032,0.9946524064171123,1.0,0.9973190348525469
0.0,0.99573,233.0,0.0,1.0,0.4101444184780121,0.4257425665855407,200003076_00101_1,1.0,0.9957264957264957,0.9978586723768736
0.0,1.0,176.0,0.0,0.0,0.5080546140670776,0.5643564462661743,200005598_00031_1,1.0,1.0,1.0
0.0,0.99565,229.0,0.0,1.0,0.4055072069168091,0.4356435537338257,200003076_00049_1,1.0,0.9956521739130435,0.9978213507625272
0.00658,0.99671,303.0,2.0,1.0,0.2990281283855438,0.3267326653003692,200005598_00007_1,0.9934426229508196,0.9967105263157895,0.9950738916256158
0.0,0.9924,261.0,0.0,2.0,0.3422954082489013,0.3861386179924011,200021660-00009_1,1.0,0.9923954372623575,0.9961832061068702
0.02367,1.0,169.0,4.0,0.0,0.5495002865791321,0.594059407711029,200021644_00040_1,0.976878612716763,1.0,0.9883040935672515
0.0,1.0,184.0,0.0,0.0,0.4976816475391388,0.5445544719696045,umgy005-014,1.0,1.0,1.0
0.0,0.99497,198.0,0.0,1.0,0.4587220549583435,0.5049505233764648,hnsd009-028,1.0,0.9949748743718593,0.9974811083123425
0.00775,1.0,129.0,1.0,0.0,0.6805788278579712,0.7722772359848022,100249416_00022_1,0.9923076923076923,1.0,0.9961389961389961
0.0,1.0,189.0,0.0,0.0,0.4830571115016937,0.5247524976730347,umgy008-022,1.0,1.0,1.0
0.0,1.0,186.0,0.0,0.0,0.4900541007518768,0.5346534848213196,hnsd001-021,1.0,1.0,1.0
0.03509,0.94737,54.0,2.0,3.0,0.8598924875259399,0.9405940771102904,100249371_00005_1,0.9642857142857143,0.9473684210526315,0.9557522123893805
0.03061,1.0,196.0,6.0,0.0,0.4557340145111084,0.5148515105247498,200021802-00040_2,0.9702970297029703,1.0,0.9849246231155778
0.0,1.0,169.0,0.0,0.0,0.539717435836792,0.594059407711029,100241706_00022_1,1.0,1.0,1.0
0.00488,1.0,205.0,1.0,0.0,0.4527203738689422,0.4851485192775726,200015779_00006_1,0.9951456310679612,1.0,0.9975669099756691
0.0,1.0,115.0,0.0,0.0,0.714142918586731,0.8613861203193665,100249537_00035_1,1.0,1.0,1.0
0.0068,0.9932,292.0,2.0,2.0,0.3160118758678436,0.3465346395969391,200003076_00145_1,0.9931972789115646,0.9931972789115646,0.9931972789115646
0.0,0.99517,206.0,0.0,1.0,0.4427011609077453,0.4851485192775726,hnsd006-022,1.0,0.9951690821256038,0.9975786924939467
0.0,0.99346,152.0,0.0,1.0,0.6106406450271606,0.6534653306007385,hnsd007-011,1.0,0.9934640522875817,0.9967213114754099
0.0,1.0,201.0,0.0,0.0,0.4466849267482757,0.4950495064258575,hnsd009-022,1.0,1.0,1.0
0.0,1.0,153.0,0.0,0.0,0.5541991591453552,0.6534653306007385,100249371_00014_2,1.0,1.0,1.0
0.00855,0.99573,233.0,2.0,1.0,0.3978932499885559,0.4257425665855407,200003076_00075_1,0.9914893617021276,0.9957264957264957,0.9936034115138592
